 -0.25353790E+001  0.79231686E-001  0.11621213E+002  0.19977745E-003  0.10163772E+000  0.24215881E-004 -0.38251266E-004  0.58349574E-004  0.38250340E-004 -0.58352889E-004  0.89589356E-004
 -0.25123301E+001  0.81079098E-001  0.11333635E+002  0.19966122E-003  0.94792095E-001  0.23349551E-004 -0.36929749E-004  0.56321137E-004  0.36928887E-004 -0.56324428E-004  0.86424318E-004
 -0.24892812E+001  0.82969585E-001  0.11052609E+002  0.19954746E-003  0.88408614E-001  0.22513148E-004 -0.35654160E-004  0.54364348E-004  0.35653357E-004 -0.54367608E-004  0.83372950E-004
 -0.24662323E+001  0.84904152E-001  0.10777987E+002  0.19943612E-003  0.82455980E-001  0.21705632E-004 -0.34422876E-004  0.52476630E-004  0.34422129E-004 -0.52479854E-004  0.80431270E-004
 -0.24431834E+001  0.86883826E-001  0.10509622E+002  0.19932714E-003  0.76905031E-001  0.20926000E-004 -0.33234335E-004  0.50655503E-004  0.33233640E-004 -0.50658687E-004  0.77595109E-004
 -0.24201345E+001  0.88909660E-001  0.10247372E+002  0.19922047E-003  0.71728583E-001  0.20173285E-004 -0.32087029E-004  0.48898578E-004  0.32086382E-004 -0.48901719E-004  0.74860601E-004
 -0.23970856E+001  0.90982729E-001  0.99910970E+001  0.19911607E-003  0.66901302E-001  0.19446553E-004 -0.30979505E-004  0.47203555E-004  0.30978902E-004 -0.47206650E-004  0.72223974E-004
 -0.23740367E+001  0.93104135E-001  0.97406615E+001  0.19901388E-003  0.62399569E-001  0.18744903E-004 -0.29910361E-004  0.45568220E-004  0.29909801E-004 -0.45571266E-004  0.69681621E-004
 -0.23509878E+001  0.95275005E-001  0.94959323E+001  0.19891385E-003  0.58201373E-001  0.18067467E-004 -0.28878247E-004  0.43990439E-004  0.28877725E-004 -0.43993434E-004  0.67230066E-004
 -0.23279389E+001  0.97496492E-001  0.92567793E+001  0.19881595E-003  0.54286194E-001  0.17413405E-004 -0.27881859E-004  0.42468158E-004  0.27881374E-004 -0.42471100E-004  0.64865969E-004
 -0.23048900E+001  0.99769776E-001  0.90230755E+001  0.19872012E-003  0.50634902E-001  0.16781910E-004 -0.26919942E-004  0.40999397E-004  0.26919490E-004 -0.41002285E-004  0.62586114E-004
 -0.22818411E+001  0.10209607E+000  0.87946967E+001  0.19862632E-003  0.47229668E-001  0.16172200E-004 -0.25991282E-004  0.39582251E-004  0.25990862E-004 -0.39585083E-004  0.60387415E-004
 -0.22587922E+001  0.10447660E+000  0.85715215E+001  0.19853450E-003  0.44053870E-001  0.15583522E-004 -0.25094713E-004  0.38214883E-004  0.25094322E-004 -0.38217657E-004  0.58266886E-004
 -0.22357433E+001  0.10691263E+000  0.83534315E+001  0.19844462E-003  0.41092010E-001  0.15015151E-004 -0.24229107E-004  0.36895523E-004  0.24228743E-004 -0.36898239E-004  0.56221696E-004
 -0.22126944E+001  0.10940547E+000  0.81403107E+001  0.19835665E-003  0.38329644E-001  0.14466384E-004 -0.23393377E-004  0.35622466E-004  0.23393039E-004 -0.35625125E-004  0.54249021E-004
 -0.21896455E+001  0.11195643E+000  0.79320460E+001  0.19827054E-003  0.35753304E-001  0.13936546E-004 -0.22586475E-004  0.34394073E-004  0.22586160E-004 -0.34396672E-004  0.52346359E-004
 -0.21665966E+001  0.11456687E+000  0.77285266E+001  0.19818625E-003  0.33350433E-001  0.13424984E-004 -0.21807390E-004  0.33208757E-004  0.21807097E-004 -0.33211298E-004  0.50510949E-004
 -0.21435477E+001  0.11723818E+000  0.75296445E+001  0.19810374E-003  0.31109327E-001  0.12931067E-004 -0.21055146E-004  0.32065000E-004  0.21054873E-004 -0.32067481E-004  0.48740352E-004
 -0.21204988E+001  0.11997177E+000  0.73352940E+001  0.19802298E-003  0.29019070E-001  0.12454189E-004 -0.20328802E-004  0.30961328E-004  0.20328549E-004 -0.30963750E-004  0.47032648E-004
 -0.20974499E+001  0.12276910E+000  0.71453718E+001  0.19794393E-003  0.27069489E-001  0.11993762E-004 -0.19627451E-004  0.29896322E-004  0.19627215E-004 -0.29898686E-004  0.45385095E-004
 -0.20744010E+001  0.12563166E+000  0.69597770E+001  0.19786655E-003  0.25251095E-001  0.11549221E-004 -0.18950217E-004  0.28868623E-004  0.18949998E-004 -0.28870929E-004  0.43795531E-004
 -0.20513521E+001  0.12856096E+000  0.67784111E+001  0.19779081E-003  0.23555043E-001  0.11120020E-004 -0.18296256E-004  0.27876914E-004  0.18296053E-004 -0.27879162E-004  0.42262054E-004
 -0.20283032E+001  0.13155856E+000  0.66011776E+001  0.19771666E-003  0.21973086E-001  0.10705632E-004 -0.17664753E-004  0.26919929E-004  0.17664563E-004 -0.26922120E-004  0.40782488E-004
 -0.20052543E+001  0.13462606E+000  0.64279825E+001  0.19764409E-003  0.20497533E-001  0.10305547E-004 -0.17054920E-004  0.25996445E-004  0.17054745E-004 -0.25998580E-004  0.39354981E-004
 -0.19822054E+001  0.13776508E+000  0.62587337E+001  0.19757306E-003  0.19121213E-001  0.99192766E-005 -0.16466001E-004  0.25105286E-004  0.16465838E-004 -0.25107365E-004  0.37977559E-004
 -0.19591565E+001  0.14097729E+000  0.60933412E+001  0.19750353E-003  0.17837441E-001  0.95463458E-005 -0.15897263E-004  0.24245317E-004  0.15897111E-004 -0.24247340E-004  0.36648560E-004
 -0.19361076E+001  0.14426440E+000  0.59317173E+001  0.19743547E-003  0.16639982E-001  0.91862981E-005 -0.15347999E-004  0.23415441E-004  0.15347858E-004 -0.23417411E-004  0.35366047E-004
 -0.19130587E+001  0.14762815E+000  0.57737760E+001  0.19736886E-003  0.15523022E-001  0.88386925E-005 -0.14817528E-004  0.22614611E-004  0.14817397E-004 -0.22616526E-004  0.34128365E-004
 -0.18900098E+001  0.15107033E+000  0.56194335E+001  0.19730366E-003  0.14481140E-001  0.85031034E-005 -0.14305192E-004  0.21841803E-004  0.14305070E-004 -0.21843666E-004  0.32934300E-004
 -0.18669609E+001  0.15459277E+000  0.54686077E+001  0.19723985E-003  0.13509281E-001  0.81791202E-005 -0.13810357E-004  0.21096036E-004  0.13810244E-004 -0.21097848E-004  0.31781856E-004
 -0.18439120E+001  0.15819735E+000  0.53212185E+001  0.19717739E-003  0.12602730E-001  0.78663466E-005 -0.13332410E-004  0.20376369E-004  0.13332305E-004 -0.20378129E-004  0.30669576E-004
 -0.18208631E+001  0.16188597E+000  0.51771876E+001  0.19711625E-003  0.11757093E-001  0.75644002E-005 -0.12870761E-004  0.19681888E-004  0.12870663E-004 -0.19683599E-004  0.29596202E-004
 -0.17978142E+001  0.16566060E+000  0.50364385E+001  0.19705642E-003  0.10968269E-001  0.72729120E-005 -0.12424838E-004  0.19011716E-004  0.12424748E-004 -0.19013378E-004  0.28560222E-004
 -0.17747653E+001  0.16952323E+000  0.48988964E+001  0.19699787E-003  0.10232435E-001  0.69915259E-005 -0.11994092E-004  0.18365005E-004  0.11994008E-004 -0.18366620E-004  0.27560366E-004
 -0.17517164E+001  0.17347594E+000  0.47644883E+001  0.19694056E-003  0.95460255E-002  0.67198982E-005 -0.11577991E-004  0.17740937E-004  0.11577913E-004 -0.17742505E-004  0.26595325E-004
 -0.17286675E+001  0.17752080E+000  0.46331427E+001  0.19688448E-003  0.89057165E-002  0.64576974E-005 -0.11176022E-004  0.17138725E-004  0.11175950E-004 -0.17140246E-004  0.25663876E-004
 -0.17056186E+001  0.18165998E+000  0.45047898E+001  0.19682959E-003  0.83084068E-002  0.62046034E-005 -0.10787690E-004  0.16557606E-004  0.10787623E-004 -0.16559083E-004  0.24764826E-004
 -0.16825697E+001  0.18589567E+000  0.43793615E+001  0.19677588E-003  0.77512046E-002  0.59603075E-005 -0.10412518E-004  0.15996849E-004  0.10412456E-004 -0.15998282E-004  0.23897036E-004
 -0.16595208E+001  0.19023012E+000  0.42567911E+001  0.19672333E-003  0.72314129E-002  0.57245117E-005 -0.10050044E-004  0.15455744E-004  0.10049987E-004 -0.15457135E-004  0.23059405E-004
 -0.16364719E+001  0.19466563E+000  0.41370135E+001  0.19667190E-003  0.67465164E-002  0.54969284E-005 -0.96998238E-005  0.14933610E-004  0.96997705E-005 -0.14934959E-004  0.22250878E-004
 -0.16134230E+001  0.19920457E+000  0.40199651E+001  0.19662158E-003  0.62941692E-002  0.52772803E-005 -0.93614268E-005  0.14429786E-004  0.93613774E-005 -0.14431095E-004  0.21470438E-004
 -0.15903741E+001  0.20384934E+000  0.39055837E+001  0.19657234E-003  0.58721835E-002  0.50652996E-005 -0.90344387E-005  0.13943637E-004  0.90343930E-005 -0.13944907E-004  0.20717109E-004
 -0.15673252E+001  0.20860241E+000  0.37938085E+001  0.19652417E-003  0.54785187E-002  0.48607280E-005 -0.87184592E-005  0.13474550E-004  0.87184168E-005 -0.13475780E-004  0.19989952E-004
 -0.15442763E+001  0.21346630E+000  0.36845801E+001  0.19647704E-003  0.51112716E-002  0.46633162E-005 -0.84131019E-005  0.13021930E-004  0.84130626E-005 -0.13023123E-004  0.19288067E-004
 -0.15212274E+001  0.21844361E+000  0.35778405E+001  0.19643093E-003  0.47686670E-002  0.44728237E-005 -0.81179937E-005  0.12585205E-004  0.81179574E-005 -0.12586361E-004  0.18610588E-004
 -0.14981785E+001  0.22353696E+000  0.34735331E+001  0.19638583E-003  0.44490495E-002  0.42890186E-005 -0.78327748E-005  0.12163823E-004  0.78327412E-005 -0.12164944E-004  0.17956685E-004
 -0.14751296E+001  0.22874908E+000  0.33716022E+001  0.19634171E-003  0.41508748E-002  0.41116768E-005 -0.75570976E-005  0.11757250E-004  0.75570665E-005 -0.11758335E-004  0.17325561E-004
 -0.14520807E+001  0.23408273E+000  0.32719940E+001  0.19629856E-003  0.38727026E-002  0.39405823E-005 -0.72906267E-005  0.11364968E-004  0.72905980E-005 -0.11366020E-004  0.16716453E-004
 -0.14290318E+001  0.23954074E+000  0.31746553E+001  0.19625636E-003  0.36131894E-002  0.37755267E-005 -0.70330386E-005  0.10986480E-004  0.70330120E-005 -0.10987498E-004  0.16128630E-004
 -0.14059829E+001  0.24512601E+000  0.30795345E+001  0.19621508E-003  0.33710823E-002  0.36163088E-005 -0.67840208E-005  0.10621302E-004  0.67839962E-005 -0.10622288E-004  0.15561390E-004
 -0.13829340E+001  0.25084151E+000  0.29865811E+001  0.19617472E-003  0.31452124E-002  0.34627347E-005 -0.65432719E-005  0.10268969E-004  0.65432492E-005 -0.10269923E-004  0.15014065E-004
 -0.13598851E+001  0.25669027E+000  0.28957456E+001  0.19613525E-003  0.29344896E-002  0.33146171E-005 -0.63105011E-005  0.99290274E-005  0.63104802E-005 -0.99299507E-005  0.14486013E-004
 -0.13368362E+001  0.26267541E+000  0.28069799E+001  0.19609667E-003  0.27378969E-002  0.31717753E-005 -0.60854278E-005  0.96010412E-005  0.60854085E-005 -0.96019345E-005  0.13976622E-004
 -0.13137873E+001  0.26880010E+000  0.27202367E+001  0.19605895E-003  0.25544859E-002  0.30340352E-005 -0.58677813E-005  0.92845868E-005  0.58677635E-005 -0.92854508E-005  0.13485309E-004
 -0.12907384E+001  0.27506760E+000  0.26354700E+001  0.19602207E-003  0.23833718E-002  0.29012285E-005 -0.56573006E-005  0.89792541E-005  0.56572842E-005 -0.89800895E-005  0.13011516E-004
 -0.12676895E+001  0.28148124E+000  0.25526347E+001  0.19598603E-003  0.22237293E-002  0.27731930E-005 -0.54537339E-005  0.86846452E-005  0.54537187E-005 -0.86854528E-005  0.12554714E-004
 -0.12446406E+001  0.28804442E+000  0.24716868E+001  0.19595081E-003  0.20747885E-002  0.26497721E-005 -0.52568384E-005  0.84003746E-005  0.52568245E-005 -0.84011548E-005  0.12114396E-004
 -0.12215917E+001  0.29476063E+000  0.23925834E+001  0.19591640E-003  0.19358313E-002  0.25308148E-005 -0.50663803E-005  0.81260677E-005  0.50663674E-005 -0.81268213E-005  0.11690083E-004
 -0.11985428E+001  0.30163343E+000  0.23152823E+001  0.19588277E-003  0.18061880E-002  0.24161754E-005 -0.48821339E-005  0.78613610E-005  0.48821221E-005 -0.78620886E-005  0.11281317E-004
 -0.11754939E+001  0.30866649E+000  0.22397426E+001  0.19584993E-003  0.16852335E-002  0.23057131E-005 -0.47038823E-005  0.76059011E-005  0.47038714E-005 -0.76066033E-005  0.10887664E-004
 -0.11524450E+001  0.31586354E+000  0.21659241E+001  0.19581784E-003  0.15723850E-002  0.21992923E-005 -0.45314160E-005  0.73593446E-005  0.45314061E-005 -0.73600218E-005  0.10508712E-004
 -0.11293961E+001  0.32322840E+000  0.20937876E+001  0.19578652E-003  0.14670989E-002  0.20967819E-005 -0.43645339E-005  0.71213570E-005  0.43645248E-005 -0.71220098E-005  0.10144070E-004
 -0.11063472E+001  0.33076498E+000  0.20232947E+001  0.19575593E-003  0.13688678E-002  0.19980555E-005 -0.42030421E-005  0.68916129E-005  0.42030337E-005 -0.68922419E-005  0.97933638E-005
 -0.10832983E+001  0.33847729E+000  0.19544080E+001  0.19572606E-003  0.12772185E-002  0.19029909E-005 -0.40467544E-005  0.66697952E-005  0.40467467E-005 -0.66704008E-005  0.94562401E-005
 -0.10602494E+001  0.34636942E+000  0.18870909E+001  0.19569692E-003  0.11917098E-002  0.18114704E-005 -0.38954915E-005  0.64555947E-005  0.38954844E-005 -0.64561774E-005  0.91323604E-005
 -0.10372005E+001  0.35444557E+000  0.18213077E+001  0.19566848E-003  0.11119298E-002  0.17233801E-005 -0.37490813E-005  0.62487100E-005  0.37490749E-005 -0.62492702E-005  0.88214017E-005
 -0.10141516E+001  0.36271003E+000  0.17570233E+001  0.19564074E-003  0.10374944E-002  0.16386100E-005 -0.36073588E-005  0.60488467E-005  0.36073529E-005 -0.60493849E-005  0.85230538E-005
 -0.99110269E+000  0.37116718E+000  0.16942037E+001  0.19561367E-003  0.96804520E-003  0.15570540E-005 -0.34701652E-005  0.58557177E-005  0.34701598E-005 -0.58562343E-005  0.82370175E-005
 -0.96805379E+000  0.37982153E+000  0.16328155E+001  0.19558729E-003  0.90324802E-003  0.14786094E-005 -0.33373487E-005  0.56690425E-005  0.33373438E-005 -0.56695379E-005  0.79630027E-005
 -0.94500489E+000  0.38867767E+000  0.15728260E+001  0.19556156E-003  0.84279095E-003  0.14031770E-005 -0.32087636E-005  0.54885474E-005  0.32087591E-005 -0.54890221E-005  0.77007257E-005
 -0.92195599E+000  0.39774030E+000  0.15142033E+001  0.19553649E-003  0.78638307E-003  0.13306610E-005 -0.30842706E-005  0.53139651E-005  0.30842665E-005 -0.53144194E-005  0.74499071E-005
 -0.89890709E+000  0.40701425E+000  0.14569165E+001  0.19551206E-003  0.73375296E-003  0.12609685E-005 -0.29637364E-005  0.51450345E-005  0.29637326E-005 -0.51454689E-005  0.72102688E-005
 -0.87585819E+000  0.41650442E+000  0.14009349E+001  0.19548827E-003  0.68464743E-003  0.11940098E-005 -0.28470336E-005  0.49815013E-005  0.28470302E-005 -0.49819162E-005  0.69815315E-005
 -0.85280929E+000  0.42621588E+000  0.13462288E+001  0.19546511E-003  0.63883027E-003  0.11296980E-005 -0.27340408E-005  0.48231173E-005  0.27340377E-005 -0.48235133E-005  0.67634118E-005
 -0.82976039E+000  0.43615378E+000  0.12927693E+001  0.19544256E-003  0.59608110E-003  0.10679490E-005 -0.26246420E-005  0.46696413E-005  0.26246392E-005 -0.46700188E-005  0.65556194E-005
 -0.80671149E+000  0.44632339E+000  0.12405279E+001  0.19542061E-003  0.55619433E-003  0.10086811E-005 -0.25187267E-005  0.45208387E-005  0.25187242E-005 -0.45211981E-005  0.63578538E-005
 -0.78366259E+000  0.45673013E+000  0.11894768E+001  0.19539927E-003  0.51897818E-003  0.95181525E-006 -0.24161900E-005  0.43764818E-005  0.24161877E-005 -0.43768238E-005  0.61698022E-005
 -0.76061369E+000  0.46737951E+000  0.11395889E+001  0.19537852E-003  0.48425369E-003  0.89727483E-006 -0.23169319E-005  0.42363505E-005  0.23169298E-005 -0.42366757E-005  0.59911361E-005
 -0.73756479E+000  0.47827720E+000  0.10908377E+001  0.19535835E-003  0.45185394E-003  0.84498533E-006 -0.22208573E-005  0.41002325E-005  0.22208555E-005 -0.41005414E-005  0.58215097E-005
 -0.71451589E+000  0.48942899E+000  0.10431973E+001  0.19533875E-003  0.42162318E-003  0.79487442E-006 -0.21278763E-005  0.39679236E-005  0.21278746E-005 -0.39682169E-005  0.56605568E-005
 -0.69146699E+000  0.50084080E+000  0.99664245E+000  0.19531972E-003  0.39341611E-003  0.74687180E-006 -0.20379031E-005  0.38392283E-005  0.20379016E-005 -0.38395067E-005  0.55078903E-005
 -0.66841810E+000  0.51251869E+000  0.95114835E+000  0.19530125E-003  0.36709717E-003  0.70090909E-006 -0.19508568E-005  0.37139602E-005  0.19508554E-005 -0.37142245E-005  0.53631000E-005
 -0.64536920E+000  0.52446887E+000  0.90669084E+000  0.19528333E-003  0.34253989E-003  0.65691970E-006 -0.18666603E-005  0.35919428E-005  0.18666591E-005 -0.35921938E-005  0.52257529E-005
 -0.62232030E+000  0.53669769E+000  0.86324631E+000  0.19526595E-003  0.31962627E-003  0.61483882E-006 -0.17852406E-005  0.34730097E-005  0.17852395E-005 -0.34732483E-005  0.50953928E-005
 -0.59927140E+000  0.54921165E+000  0.82079168E+000  0.19524911E-003  0.29824623E-003  0.57460324E-006 -0.17065284E-005  0.33570054E-005  0.17065274E-005 -0.33572324E-005  0.49715418E-005
 -0.57622250E+000  0.56201738E+000  0.77930439E+000  0.19523278E-003  0.27829707E-003  0.53615132E-006 -0.16304579E-005  0.32437855E-005  0.16304571E-005 -0.32440019E-005  0.48537017E-005
 -0.55317360E+000  0.57512171E+000  0.73876240E+000  0.19521698E-003  0.25968296E-003  0.49942290E-006 -0.15569665E-005  0.31332173E-005  0.15569657E-005 -0.31334241E-005  0.47413568E-005
 -0.53012470E+000  0.58853158E+000  0.69914417E+000  0.19520169E-003  0.24231449E-003  0.46435923E-006 -0.14859943E-005  0.30251804E-005  0.14859937E-005 -0.30253785E-005  0.46339774E-005
 -0.50707580E+000  0.60225412E+000  0.66042866E+000  0.19518689E-003  0.22610827E-003  0.43090291E-006 -0.14174844E-005  0.29195664E-005  0.14174838E-005 -0.29197569E-005  0.45310244E-005
 -0.48402690E+000  0.61629663E+000  0.62259529E+000  0.19517259E-003  0.21098646E-003  0.39899783E-006 -0.13513819E-005  0.28162797E-005  0.13513814E-005 -0.28164635E-005  0.44319537E-005
 -0.46097800E+000  0.63066655E+000  0.58562396E+000  0.19515877E-003  0.19687647E-003  0.36858909E-006 -0.12876343E-005  0.27152369E-005  0.12876338E-005 -0.27154151E-005  0.43362228E-005
 -0.43792910E+000  0.64537154E+000  0.54949504E+000  0.19514543E-003  0.18371054E-003  0.33962302E-006 -0.12261904E-005  0.26163672E-005  0.12261900E-005 -0.26165409E-005  0.42432964E-005
 -0.41488020E+000  0.66041940E+000  0.51418933E+000  0.19513255E-003  0.17142549E-003  0.31204709E-006 -0.11670011E-005  0.25196122E-005  0.11670007E-005 -0.25197822E-005  0.41526530E-005
 -0.39183130E+000  0.67581812E+000  0.47968806E+000  0.19512013E-003  0.15996233E-003  0.28580988E-006 -0.11100180E-005  0.24249249E-005  0.11100177E-005 -0.24250922E-005  0.40637929E-005
 -0.36878240E+000  0.69157588E+000  0.44597292E+000  0.19510815E-003  0.14926605E-003  0.26086111E-006 -0.10551940E-005  0.23322698E-005  0.10551937E-005 -0.23324352E-005  0.39762393E-005
 -0.34573350E+000  0.70770107E+000  0.41302599E+000  0.19509662E-003  0.13928531E-003  0.23715153E-006 -0.10024824E-005  0.22416219E-005  0.10024822E-005 -0.22417862E-005  0.38895647E-005
 -0.32268460E+000  0.72420223E+000  0.38082977E+000  0.19508551E-003  0.12997223E-003  0.21463300E-006 -0.95183720E-006  0.21529657E-005  0.95183699E-006 -0.21531298E-005  0.38033258E-005
 -0.29963570E+000  0.74108815E+000  0.34936714E+000  0.19507482E-003  0.12128211E-003  0.19325841E-006 -0.90321254E-006  0.20662948E-005  0.90321237E-006 -0.20664586E-005  0.37173163E-005
 -0.27658680E+000  0.75836779E+000  0.31862140E+000  0.19506455E-003  0.11317326E-003  0.17298172E-006 -0.85656266E-006  0.19816099E-005  0.85656252E-006 -0.19817766E-005  0.36307117E-005
 -0.25353790E+000  0.77605033E+000  0.28857621E+000  0.19505467E-003  0.10560678E-003  0.15375794E-006 -0.81184170E-006  0.18989196E-005  0.81184157E-006 -0.18990800E-005  0.35450357E-005
 -0.23048900E+000  0.79414517E+000  0.25921561E+000  0.19504518E-003  0.98546377E-004  0.13554314E-006 -0.76900356E-006  0.18182324E-005  0.76900346E-006 -0.18184198E-005  0.34540174E-005
 -0.20744010E+000  0.81266192E+000  0.23052400E+000  0.19503608E-003  0.91958177E-004  0.11829446E-006 -0.72800172E-006  0.17395813E-005  0.72800163E-006 -0.17396841E-005  0.33780365E-005
 -0.18439120E+000  0.83161042E+000  0.20248614E+000  0.19502734E-003  0.85810586E-004  0.10197011E-006 -0.68878971E-006  0.16629249E-005  0.68878964E-006 -0.16633189E-005  0.32483326E-005
 -0.16134230E+000  0.85100072E+000  0.17508713E+000  0.19501896E-003  0.80074122E-004  0.86529390E-007 -0.65131869E-006  0.15885118E-005  0.65131863E-006 -0.15879507E-005  0.32915191E-005
 -0.13829340E+000  0.87084315E+000  0.14831241E+000  0.19501093E-003  0.74721275E-004  0.71932697E-007 -0.61554650E-006  0.15155140E-005  0.61554645E-006 -0.15180688E-005  0.27722783E-005
